twitter_hashtag_twitter.com,https://twitter.com/cerati9/status/891648458284834816,,7/30/17,"[u'Retweet:1', u'Retweeted:1']",national hot dog day     miami gardens              sonicdrivein #nationalhotdogday #sonicdrivein #hotdog #foodporn ,,1
twitter_hashtag_twitter.com,https://twitter.com/SonicMcAllen2/status/891050424853254144,,7/28/17,"[u'Retweet:2', u'Retweeted:2', u'Like:1', u'Liked:1']",its back  limited time only    burgers   sides    drinks   #sonic #sonicdrivein #burger ,1,2
twitter_hashtag_twitter.com,https://twitter.com/deetoledo21/status/891043192367308800,,7/28/17,[],footlong cony #sonicdrivein #sonics #hotdogs   sonic drive in ,,
twitter_hashtag_twitter.com,https://twitter.com/Swagg_situation/status/890484698346082304,,7/27/17,[],ari hauben chronicles episode   ari hauben works at sonic drive in #sonicdrivein #fastfood #youtube #channel #video,,
twitter_hashtag_twitter.com,https://twitter.com/mekij/status/890226948521197570,,7/26/17,[],#sonicdrivein #sonicshakes #sonicslush #discounts #shakes #icecream ,,
twitter_hashtag_twitter.com,https://twitter.com/thekeys2life2d1/status/890021855142215681,,7/25/17,[],#sonicdrivein half price #milkshakes and #icecream #slushies all day #july   #sonic ,,
twitter_hashtag_twitter.com,https://twitter.com/NickAzarian/status/890001015360991232,,7/25/17,"[u'Retweet:2', u'Retweeted:2']",not too often i get the chance to have #sonicdrivein to eat  tasty as always  #sonic #food ,,2
twitter_hashtag_twitter.com,https://twitter.com/SistersSavingUC/status/889834180342927364,,7/25/17,[],half priced shakes   ice cream slushies      at sonic   #savings #sisters #fooddeals #sonicdrivein pic twitter com  eqobnnnll,,
twitter_hashtag_twitter.com,https://twitter.com/BogardEntKC/status/889554164224798721,,7/24/17,"[u'Retweet:1', u'Retweeted:1']",#thisishowisonic #sonicdrivein  open interviews      wornall rd tues  july   th     p #nowhiring ,,1
twitter_hashtag_twitter.com,https://twitter.com/MikeyHenninger/status/888933257563209728,,7/22/17,"[u'Retweet:1', u'Retweeted:1']",#copilot gis is patiently waiting for his ice cream at #sonicdrivein #sophieisheretoo ,,1
twitter_hashtag_twitter.com,https://twitter.com/MarkRiley20/status/888510284658233344,,7/21/17,[],sonic is magical    #sonicdrivein #oreocheesecake #milkshake #beattheheat   sonic drive in ,,
twitter_hashtag_twitter.com,https://twitter.com/redcherries22/status/888148607056003072,,7/20/17,"[u'Retweet:1', u'Retweeted:1']",it feels incredibly good to pay it forward   #happyhour #sonicdrivein,,1
twitter_hashtag_twitter.com,https://twitter.com/abbeylynnmangus/status/888117470174658560,,7/20/17,[],its happy hour  where else would i be  #sonicdrivein #happyhour #oceanwater #route  pic twitter com  duvjavzkw,,
twitter_hashtag_twitter.com,https://twitter.com/ruppbear27/status/887864509997735938,,7/19/17,[],my buddy ordered a chicken sandwich from  sonicdrivein and they didnt put chicken on it   #sonic #sonicdrivein #nochicken #comeon,,
twitter_hashtag_twitter.com,https://twitter.com/BubonicRosie/status/887847891682828288,,7/19/17,[],sausage party  #sonicdrivein #dollarhotdogs   sonic drive in ,,
twitter_hashtag_twitter.com,https://twitter.com/HaroldSHayes/status/887844355163250688,,7/19/17,[],celebrating #nationalhotdogday with #sonicdrivein pic twitter com ejt ur lhu,,
twitter_hashtag_twitter.com,https://twitter.com/sjnewsradio/status/887817750688694272,,7/19/17,[],radio show to file suit in #nj #sonic #corporate you awake yet    sonicdrivein #sonicdrivein #scumbagpic twitter com  zyfpaq x ,,
twitter_hashtag_twitter.com,https://twitter.com/Susiebeze/status/887800461000134656,,7/19/17,"[u'Retweet:1', u'Retweeted:1']",its national hot day   get yours at sonic for       hot dogs just like the rangers games on wednesdays  #sonicdrivein #nationalhotdogday,,1
twitter_hashtag_twitter.com,https://twitter.com/MrBitchesnn4tM/status/887748560015552514,,7/19/17,[u'Retweet:1'],#nationalhotdogday #burgerking #sonicdrivein #beef   trout river ,,
twitter_hashtag_twitter.com,https://twitter.com/DJRENEG/status/887734953911496712,,7/19/17,[],u think ive been here enough times   #sonicdrivein   sonic drive in ,,
twitter_hashtag_twitter.com,https://twitter.com/myriamin/status/887715498661748737,,7/19/17,"[u'Retweet:3', u'Retweeted:2', u'Like:2', u'Liked:12']",     #sonicdrivein #nationalhotdogday,2,3
twitter_hashtag_twitter.com,https://twitter.com/TheScoutingGuru/status/887676863392473089,,7/19/17,[],   hot dogs  #allday #sonicdrivein #nationalhotdogday   enterprise ,,
twitter_hashtag_twitter.com,https://twitter.com/BogardEntKC/status/887665085807767553,,7/19/17,[],all day today at you local #sonicdrivein #thisishowisonic #kcitysonic ,,
twitter_hashtag_twitter.com,https://twitter.com/tshirtlady720/status/887640450735128576,,7/19/17,[],#sonicdrivein       hotdogs today  ,,
twitter_hashtag_twitter.com,https://twitter.com/TheRealMichealB/status/887509530380316672,,7/18/17,[],   hot dogs tomorrow at sonic #sonicdrivein ,,
twitter_hashtag_twitter.com,https://twitter.com/tidovp88/status/887490995075428353,,7/18/17,[],#shelovesme #latenightdrive #dessert #sonicdrivein ,,
twitter_hashtag_twitter.com,https://twitter.com/SistersSavingUC/status/887053744000696322,,7/17/17,[],      chili cheese or all american hot dogs      all day at sonic  #savings #sisters #sonicdrivein pic twitter com po jlhb nf,,
twitter_hashtag_twitter.com,https://twitter.com/milliejanine/status/886660140426031108,,7/16/17,[],happy #nationalicecreamday  #fentonscreamery #fosterfreeze #sonicdrivein ,,
twitter_hashtag_twitter.com,https://twitter.com/NaysBucketList/status/886389154636070912,,7/15/17,[],vegetarian and on a diet problems  i want a corn dog  pretzel dog and a coconut cream pie shake from #sonicdrivein #sonic #getfitwithdaz,,
twitter_hashtag_twitter.com,https://twitter.com/lovely_libbay/status/886093374008078339,,7/14/17,[],oh how i adore sonics chili cheese tots   #sonicdrivein #ilovefood,,
twitter_hashtag_twitter.com,https://twitter.com/Aircooledtyp321/status/886071945833443328,,7/14/17,[],#aircooledtype    #sonicdrivein pic twitter com pbst bhlpc,,
twitter_hashtag_twitter.com,https://twitter.com/Aircooledtyp321/status/886071759610544128,,7/14/17,[],#aircooledtype    #sonicdrivein pic twitter com oszdmsip t,,
twitter_hashtag_twitter.com,https://twitter.com/Aircooledtyp321/status/886071586977181698,,7/14/17,[],#aircooledtype    #sonicdrivein pic twitter com frebvu q g,,
twitter_hashtag_twitter.com,https://twitter.com/BogardEntKC/status/885865602505691137,,7/14/17,"[u'Retweet:1', u'Retweeted:1']",#tgif #soniclife #thisishowisonic #nowhiring #sonicdrivein      wornall rd  open interviews ,,1
twitter_hashtag_twitter.com,https://twitter.com/prettiboient/status/885655079390457856,,7/13/17,[],its time to get my grub on #sonicdrivein    the #cali way  #latelunch #iamdewayne   sonic ,,
twitter_hashtag_twitter.com,https://twitter.com/mikeljjm/status/885569473356410880,,7/13/17,[],best summer time cool off drunk is a #sonicdrivein cherry limeade  #summerofbzz #bitesizedbzz,,
twitter_hashtag_twitter.com,https://twitter.com/808MichiOtaku/status/885533492129525762,,7/13/17,[],mmmmm  my first sonic    #sonicdrivein #sonic #tatertots #breakfast #firsttime   sonic drive in ,,
twitter_hashtag_twitter.com,https://twitter.com/ajcanact/status/885235178867654657,,7/12/17,[],#sonicdrivein #victorville #vegasbound #motivation #tatertots #chilicheese #coneydog #burger ,,
twitter_hashtag_twitter.com,https://twitter.com/Episcoposse_MD/status/885216368072642560,,7/12/17,"[u'Retweet:1', u'Retweeted:1']",did you know that #sonicdrivein was founded in oklahoma  #eye   #oklahomaday   oklahoma history ,,1
twitter_hashtag_twitter.com,https://twitter.com/TottitoBear/status/884884085650239488,,7/11/17,[],im all about recycling  so i think #sonicdrivein should have recycling bins for dine in customers here in oregon pic twitter com jrcpq l tb,,
twitter_hashtag_twitter.com,https://twitter.com/stacie_wright18/status/884879171406761984,,7/11/17,[],#sonic #sonicdrivein   united states ,,
twitter_hashtag_twitter.com,https://twitter.com/Emily_N_Kerr/status/884822831103713280,,7/11/17,[],first time sonicdrivein #sonicdrivein #anaheim #california ,,
twitter_hashtag_twitter.com,https://twitter.com/crys_f11/status/884492750074327041,,7/10/17,"[u'Retweet:1', u'Retweeted:1']",crystal f retweeted vegan muscle,,1
twitter_hashtag_twitter.com,https://twitter.com/illegallygay/status/884268718683033600,,7/9/17,[],when thejohnwayne comes to visit  #sonicdrivein #flagstaffnights #sundayfunday #milkshakes ,,
twitter_hashtag_twitter.com,https://twitter.com/pricedollaz/status/883836200519221248,,7/8/17,[],earlier today fat kid life  #sonicdrivein #sonicblast #dessertforlunch #fatkidproblems ,,
twitter_hashtag_twitter.com,https://twitter.com/zavion145/status/883806135249227776,,7/8/17,[],second custard concrete #free at #sonicdrivein restaurants ,,
twitter_hashtag_twitter.com,https://twitter.com/EricP1411/status/883743003512365056,,7/8/17,[], sonicdrivein   whats up with the lack of rollerskates  second #sonicdrivein in a few weeks and no delivery on wheels  kids not happy ,,
twitter_hashtag_twitter.com,https://twitter.com/emihill/status/883363780842987520,,7/7/17,"[u'Retweet:2', u'Retweeted:2']",copycat  sonicdrivein ultimate meat   cheese burrito  dont forget the tots   #sonic #sonicdrivein #copycat #recipepic twitter com  yvhltgeud,,2
twitter_hashtag_twitter.com,https://twitter.com/jgs92/status/882744375033430018,,7/5/17,[],#sonicdrivein #unioncity #njpic twitter com remp w gfm,,
twitter_hashtag_twitter.com,https://twitter.com/JacobSt10200030/status/882708455194329088,,7/5/17,[],just had a late lunch at #sonicdrivein,,
twitter_hashtag_twitter.com,https://twitter.com/JameyKarr/status/882694742546558976,,7/5/17,"[u'Retweet:3', u'Retweeted:3']",kelly   romo go to sonic  #kellycash #sonicdrivein #needice #happy th #missmyboys #lovemydog #sheltie #dallascowbo ,,3
twitter_hashtag_twitter.com,https://twitter.com/beccashmermaid/status/882494367663099904,,7/5/17,"[u'Retweet:1', u'Retweeted:1', u'Like:1', u'Liked:1']",today was my first day in the kitchen at work  #sonicdrivein #triplethreat #carhop #badass,1,1
twitter_hashtag_twitter.com,https://twitter.com/afrey25/status/882323450794319872,,7/4/17,[],nothing more american   #sonicdrivein #happy th  ,,
twitter_hashtag_twitter.com,https://twitter.com/SAINTS_LAKERS12/status/882061318630592513,,7/3/17,[],#sonicdrivein #route   #transformersthelastknight #transformersslushie #megatron #summertime ,,
twitter_hashtag_twitter.com,https://twitter.com/drealldaybruhh/status/881693013914923008,,7/2/17,[],#sonicshakes be ltty  #sonicdrivein #andrealldaybruhhpromos #andrealldaybruhh #oreochocolate ,,
twitter_hashtag_twitter.com,https://twitter.com/TheCVH/status/881638728216850432,,7/2/17,[],educating the merits of sonic on our drive to san diego #sonic #sonicdrivein ,,
twitter_hashtag_twitter.com,https://twitter.com/BogardEntKC/status/881543898929053696,,7/2/17,"[u'Retweet:1', u'Retweeted:1', u'Like:1', u'Liked:1']",now #hiring #thisishowisonic #sonicdrivein #fun #summer #job #money #crew #managers #carhops #kc ,1,1
twitter_hashtag_twitter.com,https://twitter.com/dabbedoutmami_/status/881370579944603648,,7/1/17,[],my fav place  #sonicdrivein  pic twitter com gh   fbn p,,
twitter_hashtag_twitter.com,https://twitter.com/SonicProblems/status/881329313718710272,,7/1/17,[],whats your favorite drink at #sonic   #sonicdrivein,,
twitter_hashtag_twitter.com,https://twitter.com/mc2knight/status/881172192368709632,,7/1/17,[],#sonicdrivein and time with the kiddos nathaniel didnt want in the photo ,,
twitter_hashtag_twitter.com,https://twitter.com/PaigeBoyer13/status/881135039592923136,,7/1/17,[], sonicdrivein i just got   extra wings in my   pack  now thats what im talking about #sonicdrivein,,
twitter_hashtag_twitter.com,https://twitter.com/OwazGaming/status/900851478843281408,,8/24/17,"[u'Retweet:1', u'Retweeted:1', u'Like:1']",thanks  shooterq   for letting me know about    cents for corn dogs at sonic  dinner is in the bag  #sonicdrivein pic twitter com qsphcbuukw,,1
twitter_hashtag_twitter.com,https://twitter.com/LHSmrGeorge/status/902322882914680833,,8/28/17,"[u'Retweet:1', u'Retweeted:1', u'Like:1', u'Liked:5']",am i the only one who sees #sonicdrivein adds and worries about how the employees are supposed to keep up with the constant menu changes ,1,1
twitter_hashtag_twitter.com,https://twitter.com/crys_f11/status/900412376029077504,,8/23/17,[],crystal f retweeted the humane league,,
twitter_hashtag_twitter.com,https://twitter.com/rebekahsjoy/status/901624553985757185,,8/26/17,"[u'Retweet:1', u'Retweeted:1', u'Like:1', u'Liked:1']",#sonicdrivein in olathe so disappointed  you made a mistake  just fix it ,1,1
twitter_hashtag_twitter.com,https://twitter.com/ErikMarie/status/899821917926027264,,8/21/17,[],favorite part of my birthday is #freestuff #sonicdrivein #sephora #ulta #jackinthebox #qdoba ,,
twitter_hashtag_twitter.com,https://twitter.com/mshairmama/status/902982842929569799,,8/30/17,[],check out   retweet    #sonicdrivein t shirt new short sleeve red roll patrol food sz s #burger #cherry  via  ebay,,
twitter_hashtag_twitter.com,https://twitter.com/BogardEntKC/status/902881467260297216,,8/30/17,"[u'Retweet:1', u'Retweeted:1']",all day today at your local #sonicdrivein #thisishowisonic #kccitysonic ,,1
twitter_hashtag_twitter.com,https://twitter.com/yoohooio/status/902506150754607104,,8/29/17,[],     #sonicdrivein includes #chilli cheese dogs   one day only        #hotdog #hotdogs #chilli  #deals #discountspic twitter com rdwq nl  g,,
twitter_hashtag_twitter.com,https://twitter.com/thekeys2life2d1/status/902300865230491648,,8/28/17,[],   #hotdogs and  #chilicheeseconeys at #sonicdrivein wednesday      ,,
twitter_hashtag_twitter.com,https://twitter.com/mhmm_burger/status/902252896376455169,,8/28/17,"[u'Retweet:1', u'Retweeted:1']",sonic drive ins honey bbq boneless wings    #bonelesswings #sonicdrivein #honeybbq #chicken #wings #fastfood #dr ,,1
twitter_hashtag_twitter.com,https://twitter.com/top_teen_king/status/901706796632592385,,8/27/17,[u'Retweet:1'],  what yall think  my gm should get fired  #sonicdrivein #sonic  sonicdrivein,,
twitter_hashtag_twitter.com,https://twitter.com/nicoco_16/status/901673711371149312,,8/26/17,"[u'Retweet:1', u'Retweeted:1']", customer rings in  me   greets and asks to take order  them  uhhh  gimme a sec      eye twitch   #sonicdrivein #carhopprobs #button areason,,1
twitter_hashtag_twitter.com,https://twitter.com/lizzimaeluna/status/901665182702870528,,8/26/17,[],peanut butter fudge #sonicdrivein ,,
twitter_hashtag_twitter.com,https://twitter.com/1bwc/status/900935542317105152,,8/24/17,[],sonic wacky pack kids meal toys teenage mutant ninja turtles  #sonictoy #sonicdrivein #tmnt #tmntshell  via  youtube,,
twitter_hashtag_twitter.com,https://twitter.com/beatlekiss/status/900824388114800641,,8/24/17,[],when you got to eat cheaply   on the run  thank you sonic   your    cent corndogs  #sonicdrivein ,,
twitter_hashtag_twitter.com,https://twitter.com/gawddamsuperman/status/900809576026648580,,8/24/17,[u'Retweet:1'], kennaacat     corndogs at sonic today #sonicdrivein #sonic,,
twitter_hashtag_twitter.com,https://twitter.com/IAmBratacus/status/900774610085400576,,8/24/17,[],#sonicdrivein   love all day long    cent corn dogs     sonicdrivein,,
twitter_hashtag_twitter.com,https://twitter.com/TheCouponsApp/status/900757509186703361,,8/24/17,[],    cent corn dogs today at #sonicdrivein restaurants ,,
twitter_hashtag_twitter.com,https://twitter.com/madisonhudson99/status/900719825068204033,,8/24/17,"[u'Retweet:1', u'Retweeted:1']",im so excited for  sonicdrivein tonight   #sonicdrivein #corndogs #eatingouttonight,,1
twitter_hashtag_twitter.com,https://twitter.com/BogardEntKC/status/900439027857342464,,8/23/17,"[u'Retweet:1', u'Retweeted:1']",    cent corndogs all day at your local #sonicdrivein no limit  come grab a few or a million    ,,1
twitter_hashtag_twitter.com,https://twitter.com/thecafecoupon/status/900430512505925633,,8/23/17,"[u'Retweet:1', u'Retweeted:1']",#corndog #sonicdrivein ,,1
twitter_hashtag_twitter.com,https://twitter.com/SistersSavingUC/status/900362919912787969,,8/23/17,"[u'Retweet:1', u'Retweeted:1']",    corn dogs at sonic      all day   #savings #sisters #fooddeals #corndogs #sonicdrivein #couponlife #deals #couponcommunitypic twitter com r rybaaimw,,1
twitter_hashtag_twitter.com,https://twitter.com/Palmetto_Inn/status/898577605426765824,,8/18/17,"[u'Retweet:1', u'Retweeted:4', u'Like:4']",try this spot  these guys have nailed it in corn dogs  #sonicdrivein #notgoodforyou #whocares #eatwhatyoulikeyouregonnadieanyway #route  spic twitter com  feezknb q,,1
twitter_hashtag_twitter.com,https://twitter.com/MarkRiley20/status/897989458737324032,,8/16/17,[],m ms    #sonicblast #sonicdrivein   sonic drive in ,,
twitter_hashtag_twitter.com,https://twitter.com/jeffmakesjokes/status/897925391641305088,,8/16/17,"[u'Retweet:1', u'Retweeted:1']",any chance i get   #greenchiles #sonicdrivein ,,1
twitter_hashtag_twitter.com,https://twitter.com/Miaaaapaige/status/897533933432086529,,8/15/17,[],califormia retweeted chick fil a  inc ,,
twitter_hashtag_twitter.com,https://twitter.com/AndreasLibby/status/897451458202750976,,8/15/17,"[u'Retweet:2', u'Retweeted:2']",#smseagles #heyboss sonic awesomeness #sonicdrivein pic twitter com hu gkifthy,,2
twitter_hashtag_twitter.com,https://twitter.com/KristinVayden/status/897178551199420417,,8/14/17,[],fun with grandma at #sonicdrivein #kids #summerfunwjthgrandma #grandma #grandkids #silly #tots ,,
twitter_hashtag_twitter.com,https://twitter.com/kimmicci/status/897162712299454466,,8/14/17,[],about time i can finally take a drive thru selfie haha #sonicdrivein #drivingeverywherenow ,,
twitter_hashtag_twitter.com,https://twitter.com/5iveven/status/896791464679800832,,8/13/17,[],#sonicdrivein literally the filthiest franchise ive ever seen  done system upgrades all over the us  they all have roaches  #shutdownsonic,,
twitter_hashtag_twitter.com,https://twitter.com/BogardEntKC/status/896772858885492736,,8/13/17,"[u'Retweet:1', u'Retweeted:1']",all day #sunday plus tax and any add ons are an additional charge  #sonicdrivein ,,1
twitter_hashtag_twitter.com,https://twitter.com/InSaneSarai/status/896489790379630594,,8/12/17,[],whats a good sonic drink that goes with nerds  #sonicdrivein,,
twitter_hashtag_twitter.com,https://twitter.com/spsindians/status/896028405535211520,,8/11/17,"[u'Retweet:1', u'Retweeted:1', u'Like:6', u'Liked:6']",shattuck schools retweeted tyson bullard,6,1
twitter_hashtag_twitter.com,https://twitter.com/Aircooledtyp321/status/895939674572812290,,8/11/17,[],monthly meet tonight at      skyline blvd  merritt island  fl        united states  #aircooledtype    #sonicdrivein pic twitter com  ydrmlzyof,,
twitter_hashtag_twitter.com,https://twitter.com/anthonybbmog/status/895896971776598016,,8/10/17,[],yo its about to go down    #quarterpoundconey #sonicdrivein   sonic drive in ,,
twitter_hashtag_twitter.com,https://twitter.com/Actual_DeWitt/status/895798469046226944,,8/10/17,"[u'Retweet:1', u'Retweeted:1']",blue coconut cream slush   all day  #sonicdrivein,,1
twitter_hashtag_twitter.com,https://twitter.com/LOCKExHARTGames/status/895358910156201984,,8/9/17,[],my inner fatass won out over meal prep today lol     #ripme #lunch #sonicdrivein #milkshake ,,
twitter_hashtag_twitter.com,https://twitter.com/blkngldbabe1227/status/894726225351946242,,8/7/17,[],its because he knows   #sonic #lovemylimeade #sonicdrivein   sonic drive in ,,
twitter_hashtag_twitter.com,https://twitter.com/tattooedsappho/status/894620943758315521,,8/7/17,[],#dogswithicecream #pitbullsofinstagram #pittielove #sonicdrivein ,,
twitter_hashtag_twitter.com,https://twitter.com/lisacollimore/status/894260604990631938,,8/6/17,[u'Retweet:1'],road tripping to kentucky    #sonicdrivein #pitstop #arewethereyet ,,
twitter_hashtag_twitter.com,https://twitter.com/Trap_Zap/status/894254840280367104,,8/6/17,[],intercontinental #grandprix      #longbeach gp is sponsors by #lexus  #toyota  #sonicdrivein  #xfinity and overdrive ,,
twitter_hashtag_twitter.com,https://twitter.com/Chuckandhunny/status/894225550536921088,,8/6/17,[], sonic sadly  now people are beeping because they arent getting their food falcon sonic needs some serious help #ridiculous #sonicdrivein,,
twitter_hashtag_twitter.com,https://twitter.com/BogardEntKC/status/894219437116731393,,8/6/17,[],apply today    #thisishowisonic #kccitysonic #sonicdrivein ,,
twitter_hashtag_twitter.com,https://twitter.com/SonicMcAllen2/status/894201721672617985,,8/6/17,"[u'Retweet:4', u'Retweeted:4', u'Like:3', u'Liked:3']",starting today  every sunday  for only     #sonic #sonicdrivein #thisishowyousonic #burger #drink #restaurant #fastfood #brownbag #specialpic twitter com ucovnbwgo ,3,4
twitter_hashtag_twitter.com,https://twitter.com/Shes_Losing_It_/status/894042422753320962,,8/5/17,[],saturday night shenanigans  #sonicdrivein #icecream #teamhink   sonic drive in ,,
twitter_hashtag_twitter.com,https://twitter.com/Lindz_Jay/status/894040003000635393,,8/5/17,"[u'Retweet:1', u'Retweeted:1']",#magical   #sonicdrivein #sonicslush #peachslush #peach #jollyranchercandy #jollyranchers  sonicdriveinpic twitter com ztrlskumsj,,1
twitter_hashtag_twitter.com,https://twitter.com/JbSamSon25/status/893917559698972672,,8/5/17,[],fat faces    #we #love #food #sonic #sonicdrivein #lunchdate ,,
twitter_hashtag_twitter.com,https://twitter.com/LisaAnnWalter/status/893591943091040257,,8/4/17,"[u'Retweet:1', u'Retweeted:1', u'Like:1', u'Liked:3']",birthday extravaganza  #bobsparadisecove brandinironsaloon   #sonicdrivein shakes at midnight  ,1,1
twitter_hashtag_twitter.com,https://twitter.com/TOMMY2GZ/status/893518101286989824,,8/4/17,[],abandoned #sonicdrivein #thatsmydodge #jazzybelle #moparfresh ,,
twitter_hashtag_twitter.com,https://twitter.com/cdeen15/status/893515447831867392,,8/4/17,[], enews thank you for mentioning  sonicdrivein on your show today  #oklahomaownedbusiness #sonicdrivein,,
twitter_hashtag_twitter.com,https://twitter.com/SistersSavingUC/status/893507242250711040,,8/4/17,[],need dinner   sunday     pick up sonic    chicken all day    inculdes   items #savings #sisters #fooddeals #couponlife #sonicdrivein pic twitter com sqvonhy xa,,
twitter_hashtag_twitter.com,https://twitter.com/RATEDTHINGS/status/893324225578123264,,8/3/17,[],#chocolate #peanutbutter #banana #milkshake by #sonicdrivein of #riflecolorado  at rifle  co,,
twitter_hashtag_twitter.com,https://twitter.com/dannideethename/status/893118519868403712,,8/3/17,"[u'Retweet:1', u'Retweeted:1']",nothing like dealing with a new delivery guy  broken alarm system  and the police at      am #sonicdrivein,,1
twitter_hashtag_twitter.com,https://twitter.com/MarkRiley20/status/892843548231573504,,8/2/17,[],sonic  youre a genius    #sonicdrivein #sundae ,,
twitter_hashtag_twitter.com,https://twitter.com/raszius/status/892464161384353792,,8/1/17,[],holy shit sonics ride is sick  #sonic #sonicdrivein #sonics #sonicdrive #drive #car #ride ,,
twitter_hashtag_twitter.com,https://twitter.com/SonicMcAllen2/status/892441250611298306,,8/1/17,"[u'Retweet:2', u'Retweeted:2', u'Like:2', u'Liked:2']",every tuesday from  pm close  #sonic #sonicdrivein #thisishowyousonic #burger #drink #restaurant #fastfood #brownbag #special #followpic twitter com rv jph  rh,2,2
twitter_hashtag_twitter.com,https://twitter.com/TysonSo_well/status/913080967350378497,,9/27/17,"[u'Retweet:1', u'Retweeted:1']",tyson sowell retweeted briankrebs,,1
twitter_hashtag_twitter.com,https://twitter.com/Fsocietyyyyyy/status/913102661641228289,,9/27/17,[],i pledge allegiance to the bag of the united sticks of america  and to the #sonicdrivein for where it stands  one ration under dog ,,
twitter_hashtag_twitter.com,https://twitter.com/ClassActionCom/status/913124862163636224,,9/27/17,"[u'Retweet:1', u'Retweeted:8', u'Like:8', u'Liked:2']",classactioncom retweeted wall street journal,8,1
twitter_hashtag_twitter.com,https://twitter.com/Vickie_Devore/status/913078181862748160,,9/27/17,[],vickie akins devore retweeted fox business,,
twitter_hashtag_twitter.com,https://twitter.com/Carolinsky/status/913591149578858496,,9/28/17,[u'Retweet:1'],whats the deal with the #sonicdrivein commercial dudes  are they friends  coworkers  enemies  lovers  do they even film at the same time ,,
twitter_hashtag_twitter.com,https://twitter.com/AndyEntrekin08/status/913491596120920064,,9/28/17,[],have you ever eaten at sonic  #sonic #sonicdrivein ,,
twitter_hashtag_twitter.com,https://twitter.com/TheSodaJerks/status/913451993481584641,,9/28/17,[],soda jerk pop in   sonic add venture no    #sonicdrivein #soda #sodajerk #lime #drpepper ,,
twitter_hashtag_twitter.com,https://twitter.com/Preeti3939/status/913347653009678336,,9/28/17,[],#sonicdrivein card breach puts millions of customers at risk  #cybersecurity #cisomag,,
twitter_hashtag_twitter.com,https://twitter.com/b987Fm/status/913342025826783232,,9/28/17,"[u'Retweet:1', u'Retweeted:1']",#sonicdrivein is the latest to have customers info stolen  heres what you need to know    chaddandkristipic twitter com co oioavwl,,1
twitter_hashtag_twitter.com,https://twitter.com/Steph_Marie77/status/913188208174759936,,9/27/17,[],this is how we sonic #latedinner #mommylife #sonicdrivein #myloves ,,
twitter_hashtag_twitter.com,https://twitter.com/juliejeffress/status/913184188332957697,,9/27/17,[],i wont even feed my dog this   #sonicdrivein ,,
twitter_hashtag_twitter.com,https://twitter.com/gusmaru/status/913137458807820289,,9/27/17,[],fan of #sonicdrivein  check your credit cards  theyve been hacked #security ,,
twitter_hashtag_twitter.com,https://twitter.com/hiaaronmolloy/status/913136891201048577,,9/27/17,[], sonicdrivein #sonicdrivein  #creditcard hack click link be awarepic twitter com xwwnqv ig ,,
twitter_hashtag_twitter.com,https://twitter.com/K6QQQ/status/913133334645006336,,9/27/17,[],yet another breach   sonic drive in this time   #privacy #security #infosec #identitytheft #breach #sonicdrivein,,
twitter_hashtag_twitter.com,https://twitter.com/BusinessDataSvc/status/913129273971658752,,9/27/17,"[u'Retweet:5', u'Retweeted:5', u'Like:3', u'Liked:3']",sonic drive in breach  check you cc statements   #kansascity #itservice #itsecurity #sonicdrivein #securitybreach,3,5
twitter_hashtag_twitter.com,https://twitter.com/SusanNSunshine2/status/913077876093841409,,9/27/17,"[u'Retweet:1', u'Retweeted:1']",today   at #sonicdrivein #yum #beakidagain pic twitter com zl c xbog ,,1
twitter_hashtag_twitter.com,https://twitter.com/GeekInfoNow/status/913069800397578240,,9/27/17,"[u'Retweet:1', u'Retweeted:1']",millions of credit and debit cards may have been hacked in sonic  #databreach #creditcards #equifax #sonicdrivein,,1
twitter_hashtag_twitter.com,https://twitter.com/laughtering_/status/913059808940630017,,9/27/17,[],#jobs #sonicdrivein #helpwanted #flowoodpic twitter com noknlivfec,,
twitter_hashtag_twitter.com,https://twitter.com/SHolbrook_VP_IT/status/913018279203098627,,9/27/17,[],#breach at #sonicdrivein  #cybercrime #cybersecurity #infosec,,
twitter_hashtag_twitter.com,https://twitter.com/tshirtlady720/status/912928376603779073,,9/26/17,[],   corn dogs all day      only at sonic #sonicdrivein #corndogs ,,
twitter_hashtag_twitter.com,https://twitter.com/PapaJiggly/status/912864852636348416,,9/26/17,[], sonicdrivein yall stay cheesin me by not giving me cherries in my cherry limeade #sonicdrivein #firstworldproblems,,
twitter_hashtag_twitter.com,https://twitter.com/thatcyberdude/status/912844960629698562,,9/26/17,"[u'Retweet:5', u'Retweeted:5', u'Like:2', u'Liked:2']",breach at sonic drive in may have impacted millions of credit debit cards  #privacy #security #infosec #sonicdrivein ,2,5
twitter_hashtag_twitter.com,https://twitter.com/wxmangrosshans/status/912826837272875008,,9/26/17,"[u'Retweet:1', u'Retweeted:1']",thanks  not  #sonicdrivein #card#security #breach ,,1
twitter_hashtag_twitter.com,https://twitter.com/SistersSavingUC/status/912748628422381568,,9/26/17,[],this makes a quick dinner for me   the boys           all day at sonic  #savings #sisters #deals #fooddeals #couponlife #sonicdrivein pic twitter com xcrqq qiow,,
twitter_hashtag_twitter.com,https://twitter.com/TelahHedinger/status/912682918593495040,,9/26/17,[],#crochet #shopkins #mermaid #coffee #sonicdrivein #thisishowyousonic ,,
